54,85,0.16555674644974472
54,86,0.11655280549045291
54,87,0.1597629667400615
54,88,0.25713969690447863
54,89,0.21778903332908894
54,90,0.30771789446029196
54,91,0.13814638507831678
54,92,0.20085155860052317
54,93,0.25083328192874205
54,94,0.2610774397689825
54,95,0.174380936096186
54,96,0.1580513772237934
54,97,0.22012686612497534
54,98,0.22837478026849578
54,99,0.1976931809347396
54,100,0.18232269005116788
54,101,0.07724220114774202
54,102,0.09435615359508447
54,103,0.20156766885658886
54,104,0.15174628340833737
54,105,0.2813746663967884
54,106,0.3266776463412944
54,107,0.29578276229430234
54,108,0.22423306150375033
54,109,0.3457086688060537
54,110,0.24562047965621203
54,111,0.21993248965362822
54,112,0.27240650121363985
54,113,0.27289190384295564
54,114,0.18910674361886143
54,115,0.2879389277220922
54,116,0.20299902955746216
54,117,0.1401585355468003
54,118,0.31575301655156784
54,119,0.2236649105750696
54,120,0.2911708907704627
54,121,0.22972995243344
54,122,0.21630233624729867
54,123,0.1819951848265888
54,124,0.1031286814365866
54,125,0.03723953174213243
54,126,0.2485852913052218
54,127,0.2567333144365994
54,128,0.38508248917916243
54,129,0.2628241812239003
54,130,0.31905897128446337
54,131,0.22552850882518
54,132,0.1860659186932403
54,133,0.27718602017460925
54,134,0.1838021654959618
54,135,0.35930399953892456
54,136,0.177272304701116
54,137,0.16502620294513076
54,138,0.23248402982339184
54,139,0.23108829734598083
54,140,0.18315366784427253
54,141,0.10286350669566405
54,142,0.05288196527642504
54,143,0.2345236968961283
54,144,0.29664548776297583
54,145,0.2094231787075692
54,146,0.23617823680568298
54,147,0.11458937500554853
54,148,0.22136036869081954
54,149,0.27011771067444174
54,150,0.24950261678301183
55,56,0.12292744088078887
55,57,0.22418444127351078
55,58,0.07587218722968361
55,59,0.05378241369745401
55,60,0.1497600946038581
55,61,0.10824909148569466
55,62,0.0784261402425332
55,63,0.2364034532155116
55,64,0.22286469408438572
55,65,0.0951208164067261
55,66,0.19379955080019304
55,67,0.2289026812547186
55,68,0.0959546632753906
55,69,0.24188369637876234
55,70,0.2506130735857767
55,71,0.1538597397328322
55,72,0.1350848255244699
55,73,0.24291299244178324
55,74,0.0473353102752818
55,75,0.05751229558388484
55,76,0.04631349339476869
55,77,0.22027922768284827
55,78,0.1299854298740198
55,79,0.1619156039231754
55,80,0.11225560828318176
55,81,0.08204480445061887
55,82,0.18926970374261565
55,83,0.1415996944860223
55,84,0.15198182629763876
55,85,0.16880530515277267
55,86,0.09594706729431007
55,87,0.12629575112756422
55,88,0.15983610436311788
55,89,0.1973262088532698
55,90,0.2387898833022451
55,91,0.14392499622586
55,92,0.20898074248901244
55,93,0.1770959266543958
55,94,0.22315308041771129
55,95,0.13921272114285824
55,96,0.12700743422287716
55,97,0.19084891459626038
55,98,0.22750518550948406
55,99,0.15477236913654252
55,100,0.14474072134303134
55,101,0.04711843725959219
55,102,0.08260401914926568
55,103,0.1632553748406726
55,104,0.11808823664967731
55,105,0.2839302114178155
55,106,0.25274428933391313
55,107,0.3024583277497229
55,108,0.1901862592733395
55,109,0.22698401442599284
55,110,0.21608592961858386
55,111,0.24635821592573695
55,112,0.23026456556640162
55,113,0.21580317024801618
55,114,0.17687165410148528
55,115,0.24663437885505202
55,116,0.17830099211357278
55,117,0.06940123995270646
55,118,0.22791390721052304
55,119,0.21320350054993048
55,120,0.20601676150040582
55,121,0.20374074143108667
55,122,0.19162996111077085
55,123,0.18809983605093944
55,124,0.1015646507204887
55,125,0.020026087840231757
55,126,0.215697550862528
55,127,0.22982679903284614
55,128,0.2518950688659594
55,129,0.23145074150508652
55,130,0.2435524194201643
55,131,0.1870865383434116
55,132,0.15002000684813563
55,133,0.16894255097577698
55,134,0.16413456045851677
55,135,0.24534670459608351
55,136,0.15950470603771233
55,137,0.1675916154649505
55,138,0.2045914549884535
55,139,0.18297972166224896
55,140,0.17581776394441273
55,141,0.10626805241277391
55,142,0.04129202566386182
55,143,0.15576616188846373
55,144,0.20192765224676523
55,145,0.1957553049941554
55,146,0.1786927796240817
55,147,0.09919830065903883
55,148,0.1878660726291718
55,149,0.23110308601339555
55,150,0.19505993424118578
56,57,0.15096948051064224
56,58,0.14166660258313402
56,59,0.11229750697774608
56,60,0.17242834870513818
56,61,0.17656837420450638
56,62,0.07182336316303876
56,63,0.10593614034595057
56,64,0.125730845354046
56,65,0.17089805208183748
56,66,0.16762860368809535
56,67,0.09581336986982555
56,68,0.23730817246181335
56,69,0.08929376003180152
56,70,0.11290327344655514
56,71,0.1490720107672587
56,72,0.13462028624869185
56,73,0.07448060529037735
56,74,0.024711144992953803
56,75,0.1790258672104161
56,76,0.12496230085808997
56,77,0.11683512553406757
56,78,0.14200349336439694
56,79,0.16073213896514826
56,80,0.17176272193466366
56,81,0.028065155517710053
56,82,0.15523365369760408
56,83,0.15596459798923384
56,84,0.11870555355137104
56,85,0.1402455935451972
56,86,0.16381282481956758
56,87,0.17784776659003723
56,88,0.10477837735967915
56,89,0.1435095477059329
56,90,0.05005326633334623
56,91,0.1460103081556672
56,92,0.14727532416736858
56,93,0.14438530388899237
56,94,0.10884739273010743
56,95,0.17456768032686612
56,96,0.15800495462020803
56,97,0.14658045074433307
56,98,0.12329203108576742
56,99,0.1541407714090402
56,100,0.13617288692050805
56,101,0.0279125518882235
56,102,0.1749116393069837
56,103,0.17465884040614701
56,104,0.1984821046043544
56,105,0.08686288552162831
56,106,0.09079715383949358
56,107,0.08874786193380788
56,108,0.11904731256768877
56,109,0.09847051839354114
56,110,0.15526933427011005
56,111,0.1360027343329714
56,112,0.10430802708443372
56,113,0.13368224379137883
56,114,0.14734765587173537
56,115,0.08440886547438783
56,116,0.16573537543492256
56,117,0.04281797987543725
56,118,0.10481232237981274
56,119,0.1412324678425978
56,120,0.10803306170639129
56,121,0.13549745906219512
56,122,0.10279334227626435
56,123,0.11594729602640783
56,124,0.12157291917100539
56,125,0.10504242838836193
56,126,0.13056233734611045
56,127,0.08067506857948904
56,128,0.12394204112083579
56,129,0.14258875933187032
56,130,0.08811810554486338
56,131,0.13937772364960843
56,132,0.18097505355700733
56,133,0.08675637709793901
56,134,0.14227684505880905
56,135,0.1014951139755477
56,136,0.12042032227244326
56,137,0.16663665696423782
56,138,0.1704220496428272
56,139,0.07217889335507209
56,140,0.10392865746944717
56,141,0.14620938049911664
56,142,0.10132934570093699
56,143,0.11473032603903711
56,144,0.09999356411127112
56,145,0.16318591126983972
56,146,0.1036364469745133
56,147,0.1457129505762728
56,148,0.13010596609782943
56,149,0.1404668963489386
56,150,0.12976322999197923
57,58,0.05869425417239558
57,59,0.03748415747965021
57,60,0.16515891404546182
57,61,0.12503157454994862
57,62,0.0624835913980191
57,63,0.20317331152549187
57,64,0.20757681099250935
57,65,0.08256511181178088
57,66,0.26559140591569186
57,67,0.18924194288190996
57,68,0.15263797001879395
57,69,0.25611847327870174
57,70,0.2796658500595713
57,71,0.19309496115912916
57,72,0.13427702132847513
57,73,0.21684099244500704
57,74,0.028649224466300357
57,75,0.12349771175650223
57,76,0.07826526825236872
57,77,0.22004322476682797
57,78,0.1390122871924897
57,79,0.1819504125685047
57,80,0.13599319051439215
57,81,0.07709765101847088
57,82,0.2051923090927477
57,83,0.1784037619421875
57,84,0.18360460598979006
57,85,0.17240911641850393
57,86,0.10378256862254712
57,87,0.1576318344180854
57,88,0.21498890169018892
57,89,0.20199043577235662
57,90,0.1706135452021944
57,91,0.14498159173581887
57,92,0.18723539340886847
57,93,0.24011751519404265
57,94,0.2446061845504466
57,95,0.22547729273654327
57,96,0.14713374487756098
57,97,0.20675370922892602
57,98,0.22611014394945278
57,99,0.18643753219159426
57,100,0.1627688250659546
57,101,0.04112774401261064
57,102,0.09867368473392371
57,103,0.1647681359791081
57,104,0.14830510494543794
57,105,0.19415455633267403
57,106,0.22324481240401833
57,107,0.20993473993528683
57,108,0.18085065394353522
57,109,0.24404390043919638
57,110,0.2784621329687979
57,111,0.20629170542965009
57,112,0.18730341869583425
57,113,0.21339590792775795
57,114,0.18837295606431262
57,115,0.2008799271034069
57,116,0.22781509182052534
57,117,0.06609575737434377
57,118,0.23730327729071912
57,119,0.23196083199117526
57,120,0.227719151037879
57,121,0.22663366654349656
57,122,0.20375318054640457
57,123,0.18024505398226717
57,124,0.10461950561701827
57,125,0.020594055580876455
57,126,0.21856506753604948
57,127,0.1827547396592142
57,128,0.24804426245727865
57,129,0.20923064990328125
57,130,0.20507451760481965
57,131,0.1992710741841457
57,132,0.1488271588396027
57,133,0.19551610265490568
57,134,0.17676448025206606
57,135,0.21738300763606994
57,136,0.18302819581214166
57,137,0.15229782726672825
57,138,0.20358312452910787
57,139,0.17351688417411648
57,140,0.1869834704556568
57,141,0.09622658991959916
57,142,0.051249865851647126
57,143,0.1768973879583105
57,144,0.20196402260746774
57,145,0.2164015412583526
57,146,0.17211577770914657
57,147,0.11917074824069433
57,148,0.21016602637987825
57,149,0.2559574849737416
57,150,0.2284453919616296
58,59,0.2556695072190983
58,60,0.17211499914928158
58,61,0.14411003257254368
58,62,0.035678390134986235
58,63,0.04275251741503066
58,64,0.053470015071041224
58,65,0.16621159842692937
58,66,0.07438479405752141
58,67,0.059817277966337096
58,68,0.16207993472359977
58,69,0.03308593624462875
58,70,0.061520326809849576
58,71,0.10109076281738753
58,72,0.10808899735238155
58,73,0.03895317595771722
58,74,0.020480598662841198
58,75,0.20308360771429623
58,76,0.16180084262660976
58,77,0.0674018536300556
58,78,0.0894039157725984
58,79,0.07571134096819412
58,80,0.215349636991312
58,81,0.01651056663808699
58,82,0.07657508147417226
58,83,0.13072685889651878
58,84,0.08596868429900469
58,85,0.08004980757562323
58,86,0.17680404627409987
58,87,0.10962195154927128
58,88,0.10852550313854775
58,89,0.06966100671012412
58,90,0.008478613599485943
58,91,0.1493940376017054
58,92,0.0589297494263631
58,93,0.11906631715722199
58,94,0.03875761717504417
58,95,0.09169602643723297
58,96,0.13328126514504818
58,97,0.07423921720876327
58,98,0.06210138627654181
58,99,0.07097016581013825
58,100,0.10615186699023134
58,101,0.04103687808632588
58,102,0.1656278022472998
58,103,0.13966082770112018
58,104,0.15535559621986522
58,105,0.06195704671864914
58,106,0.05300241860837589
58,107,0.04084112579611935
58,108,0.05384403395503259
58,109,0.08547598469386782
58,110,0.06836522404825995
58,111,0.07237657726206576
58,112,0.0434113209416228
58,113,0.06712582721947227
58,114,0.08372005934395013
58,115,0.028251505719786157
58,116,0.06285259491718563
58,117,0.027795161818862196
58,118,0.062317127458453164
58,119,0.07991152738491933
58,120,0.052523469359133296
58,121,0.06908544080680665
58,122,0.036200839223776496
58,123,0.08298948036065557
58,124,0.11711797461947933
58,125,0.19644125986328095
58,126,0.07443440013264431
58,127,0.06596247097095921
58,128,0.03293291908090307
58,129,0.0874826694995022
58,130,0.061076475123756434
58,131,0.0522759577196506
58,132,0.1167068026923106
58,133,0.03499174167041542
58,134,0.07598506129913775
58,135,0.04778931957800793
58,136,0.06480172804094222
58,137,0.17873358748663626
58,138,0.09468133058973931
58,139,0.03367974981208507
58,140,0.08118588547713088
58,141,0.09750015978548714
58,142,0.15034625997842976
58,143,0.12584686632884615
58,144,0.05594567888173074
58,145,0.10964520032414653
58,146,0.06391488151047868
58,147,0.12371468384974843
58,148,0.061437747201597795
58,149,0.0569471645132352
58,150,0.07454514423158794
59,60,0.11369612971825732
59,61,0.11617867189612184
59,62,0.027525161862022845
59,63,0.03528617194682513
59,64,0.02651186696988461
59,65,0.15751395964606948
59,66,0.07139510270905298
59,67,0.02999219548104148
59,68,0.1614897888500572
59,69,0.016926069044556777
59,70,0.03391942210690893
59,71,0.08866304619464915
59,72,0.10342281287095571
59,73,0.017219578526720118
59,74,0.030312090578188934
59,75,0.3473835597069287
59,76,0.2022408180243519
59,77,0.05458303682964538
59,78,0.08826077737836409
59,79,0.07875833561159085
59,80,0.14707666160069066
59,81,0.05658817689395313
59,82,0.08338454538290636
59,83,0.11165787373364217
59,84,0.0709291989810686
59,85,0.05713373484968075
59,86,0.2300264418720107
59,87,0.08679751122090726
59,88,0.05631490532302225
59,89,0.051710427304298985
59,90,0.014769726225911488
59,91,0.25369188948768806
59,92,0.09332351182939269
59,93,0.05980312418365022
59,94,0.0189816737310317
59,95,0.07285164301984257
59,96,0.08519705724068705
59,97,0.0454031176577728
59,98,0.03533579187663395
59,99,0.07634179237331
59,100,0.08456842404564921
59,101,0.060358801993572776
59,102,0.17365029320185452
59,103,0.10774750352277432
59,104,0.13665397295050352
59,105,0.03265548
59,106,0.02397776026099249
59,107,0.008188811094255862
59,108,0.04221249025616937
59,109,0.012698298806957248
59,110,0.06485066838404553
59,111,0.05990955831285168
59,112,0.026524202859486555
59,113,0.036673583116417274
59,114,0.10607056291480035
59,115,0.013991815862974913
59,116,0.0675100818116345
59,117,0.022301747531701846
59,118,0.011899047681359725
59,119,0.06688270763743215
59,120,0.019459225290973187
59,121,0.061459923258752464
59,122,0.030930735934144683
59,123,0.06999789782252816
59,124,0.1508215343414111
59,125,0.24688634593911812
59,126,0.05883351457030966
59,127,0.02669586513530131
59,128,0.009099751704970044
59,129,0.04956848263908571
59,130,0.027467308315300195
59,131,0.04874078790198261
59,132,0.09180279404053213
59,133,0.027451956056087443
59,134,0.1001360677834453
59,135,0.020749441207652333
59,136,0.046623149981234374
59,137,0.13765797408407152
59,138,0.07838035378015393
59,139,0.029250193855266993
59,140,0.05713063568692778
59,141,0.10393907646293284
59,142,0.2035494994525015
59,143,0.08853576032239927
59,144,0.04267614767355238
59,145,0.05079389273275084
59,146,0.04500504137076629
59,147,0.14627681182535882
59,148,0.06636091194354624
59,149,0.027566847409096318
59,150,0.06026618480642837
60,61,0.17854707433641337
60,62,0.027516729669274577
60,63,0.1389145952000353
60,64,0.1642240667153435
60,65,0.18175809715422991
60,66,0.15588526749613965
60,67,0.13376658985564407
60,68,0.160204284974421
60,69,0.14724530457254384
60,70,0.12806092868732752
60,71,0.19599685635831615
60,72,0.19887430258439762
60,73,0.1245384462529627
60,74,0.047535775913621556
60,75,0.15459582946600756
60,76,0.11978076594566223
60,77,0.12956008539928535
60,78,0.2055783867505867
60,79,0.19796775501705052
60,80,0.21841614048162242
60,81,0.03166187071237742
60,82,0.15027854448696873
60,83,0.19033282531058784
60,84,0.16760850493598423
60,85,0.22963315251846567
60,86,0.18620977131921398
60,87,0.17340653660811908
60,88,0.14745693427339368
60,89,0.19425489230237367
60,90,0.09547650547313061
60,91,0.2187048635238633
60,92,0.16679265018584966
60,93,0.17657970597655132
60,94,0.1728408959655969
60,95,0.15753218372984878
60,96,0.17977481884294022
60,97,0.18400034915235772
60,98,0.14232596943281975
60,99,0.14945417409390876
60,100,0.21412723705769288
60,101,0.02612249497057262
60,102,0.1431320548922328
60,103,0.19758491399823774
60,104,0.1844498562257362
60,105,0.12309857480127952
60,106,0.1222981250649314
60,107,0.1385562907812685
60,108,0.19450225151806375
60,109,0.125409888408241
60,110,0.18241188338873449
60,111,0.17349292928749946
60,112,0.1408202902993051
60,113,0.17030624305130973
60,114,0.17449240264012178
60,115,0.12759929870688358
60,116,0.16531943257139814
60,117,0.033125339685268936
60,118,0.12945799476100825
60,119,0.1880230128066445
60,120,0.1473860811420805
60,121,0.1526867865194369
60,122,0.1280405895235053
60,123,0.16121671902264376
60,124,0.1343189013563668
60,125,0.09474554745260766
60,126,0.15831384403866247
60,127,0.19781703596671696
60,128,0.12182546493732206
60,129,0.16232804183050173
60,130,0.12768304219239782
60,131,0.1522418156933594
60,132,0.18646125922845488
60,133,0.10767655212735987
60,134,0.15577128725176664
60,135,0.13177071149773895
60,136,0.15354930155368302
60,137,0.21152348796049125
60,138,0.1878942278978721
60,139,0.09778881368747065
60,140,0.14073952895567654
60,141,0.1312881404508869
60,142,0.07565477189238276
60,143,0.16909338030596735
60,144,0.13117251330926694
60,145,0.15948296290080619
60,146,0.1405218981792866
60,147,0.2075726246871746
60,148,0.17447340662796393
60,149,0.14059093209171214
60,150,0.1789510680294644
61,62,0.03995324835141596
61,63,0.09789053313735754
61,64,0.11864011666194237
61,65,0.21230032752218714
61,66,0.09776681611727676
61,67,0.11404747497912981
61,68,0.15556738595249658
61,69,0.16050827132580603
61,70,0.09024316244117785
61,71,0.13630644297093275
61,72,0.12707583278090362
61,73,0.08539918308787865
61,74,0.042849385377404806
61,75,0.15723609899045896
61,76,0.08841083727818207
61,77,0.09573714645470911
61,78,0.11584627403800309
61,79,0.14454903747342868
61,80,0.13331858670948638
61,81,0.07489441321980043
61,82,0.10829757130373249
61,83,0.14241486871495124
61,84,0.0941848074336536
61,85,0.1495508982995149
61,86,0.15812830446882756
61,87,0.1805081654628929
61,88,0.10511963880956665
61,89,0.12450608557073241
61,90,0.09170857765180328
61,91,0.14989763465774453
61,92,0.14987748354932207
61,93,0.14634249069758093
61,94,0.1324359331928821
61,95,0.17523032203524364
61,96,0.12995950624928618
61,97,0.1278835582118238
61,98,0.1535325717881692
61,99,0.10952205070585255
61,100,0.13416975307300272
61,101,0.03573638886765497
61,102,0.2805668207121124
61,103,0.14278970031025623
61,104,0.15734599214803274
61,105,0.08815061109589585
61,106,0.11834523968340319
61,107,0.08275444406530134
61,108,0.11192966967245657
61,109,0.09935337980673671
61,110,0.1680825775387511
61,111,0.11767932090492558
61,112,0.10945499124928083
61,113,0.0977686634037988
61,114,0.10708180155397473
61,115,0.09682000980095355
61,116,0.08857103188866405
61,117,0.10224478079635473
61,118,0.08433779079113435
61,119,0.12795182892525195
61,120,0.10656016433261956
61,121,0.08237487698067728
61,122,0.09162145361482742
61,123,0.13444307682734255
61,124,0.10416659272435097
61,125,0.08978460779720339
61,126,0.0987711938688076
61,127,0.09400122007459155
61,128,0.08323055298786168
61,129,0.10617924871855637
61,130,0.07441246913154316
61,131,0.14227944960547878
61,132,0.14976691794250957
61,133,0.09492512097703197
61,134,0.10297715928567297
61,135,0.08949878004910515
61,136,0.10643245882780866
61,137,0.12756994746922246
61,138,0.125502870040926
61,139,0.07139319298846662
61,140,0.09314915837802451
61,141,0.12542698740423944
61,142,0.08857633269007449
61,143,0.09983972737140825
61,144,0.07242862185967242
61,145,0.1212149243748527
61,146,0.08002124176215061
61,147,0.12141159823983538
61,148,0.11968857135151348
61,149,0.10281232373468616
61,150,0.10726245435481406
62,63,0.0456621746552341
62,64,0.03293076630290975
62,65,0.03359928041958899
62,66,0.08142855273776838
62,67,0.051401470542308675
62,68,0.04603725989685028
62,69,0.05673148973021687
62,70,0.08738907588195521
62,71,0.03264356083186738
62,72,0.04676683982321948
62,73,0.03408383601297883
62,74,0.20351104451377303
62,75,0.030339125059699542
62,76,0.035384933739808916
62,77,0.06374599026350854
62,78,0.029643224048776375
62,79,0.034562435254524716
62,80,0.03969608851313584
62,81,0.2254791953569714
62,82,0.05527004502231983
62,83,0.025554094868340635
62,84,0.041354318628049065
62,85,0.03512019533968576
62,86,0.043665828845816865
62,87,0.03059856391522561
62,88,0.0710432391989691
62,89,0.058352162642461715
62,90,0.04068876895553629
62,91,0.03374467355723517
62,92,0.039325003848433106
62,93,0.03982163621216579
62,94,0.05089760645243256
62,95,0.043458698023773244
62,96,0.03517056460768424
62,97,0.03360971952355618
62,98,0.04892260745019518
62,99,0.06806804105006958
62,100,0.031441207828408424
62,101,0.18918123412744864
62,102,0.039880151388344755
62,103,0.03384952113858074
62,104,0.05187231400280422
62,105,0.035091370868269516
62,106,0.04054027521512055
62,107,0.035677719164253115
62,108,0.023692131869660505
62,109,0.03517600473272417
62,110,0.07093049392668349
62,111,0.029151621607528308
62,112,0.03533695892440396
62,113,0.04101472984573996
62,114,0.051698171822068595
62,115,0.021131810331535085
62,116,0.07048103670807662
62,117,0.2017434329667907
62,118,0.03660798792629748
62,119,0.038058374870382106
62,120,0.06304767879136974
62,121,0.06578911444877195
62,122,0.04733250660241424
62,123,0.021069235736460308
62,124,0.02494389184934966
62,125,3.7893689511747175E-4
62,126,0.027724011112663483
62,127,0.027739300030844245
62,128,0.056586855521055454
62,129,0.047565485066933526
62,130,0.029741012848906692
62,131,0.03257692523462476
62,132,0.048717504941825494
62,133,0.02513960354076107
62,134,0.029771627342388116
62,135,0.050505170598749
62,136,0.01909634743536332
62,137,0.004659471475581009
62,138,0.032342832700418406
62,139,0.00875210429167843
62,140,0.0010999461254674618
62,141,0.003829874845597386
62,143,0.013325083905144107
62,144,0.027344906771096036
62,145,0.01328988047588901
62,146,0.01912306184918739
62,147,0.00981964809839666
62,148,0.02176449226827585
62,149,0.02564612315942512
62,150,0.029195975434814697
63,64,0.2865365982857707
63,65,0.07938102851179528
63,66,0.18670837471483012
63,67,0.22191258355733753
63,68,0.08373673749592452
63,69,0.3276493156951001
63,70,0.23546730879514524
63,71,0.1795663504285954
63,72,0.14895899468080215
63,73,0.24027011518778432
63,74,0.04954834348103036
63,75,0.0745431059278389
63,76,0.042916602131373244
63,77,0.22037880504301222
63,78,0.15121413765560998
63,79,0.1860881395820479
63,80,0.10326403499906683
63,81,0.06892716330259968
63,82,0.1522353879832323
63,83,0.15191130489497776
63,84,0.14852880505893767
63,85,0.20266924959558452
63,86,0.08599890450589145
63,87,0.16259010425486484
63,88,0.16038867529848647
63,89,0.20044975749620805
63,90,0.25522455052327353
63,91,0.1616251268241717
63,92,0.2134410139131261
63,93,0.20677707414589125
63,94,0.29021054446549066
63,95,0.16386941759091347
63,96,0.15543635378228673
63,97,0.22794337942840442
63,98,0.27093565141930026
63,99,0.16505773356297967
63,100,0.1656790460759914
63,101,0.045823427875110484
63,102,0.07662977839562243
63,103,0.15092195613785578
63,104,0.11953581791709336
63,105,0.27000883545568777
63,106,0.2557978521993213
63,107,0.2969751264382396
63,108,0.20503233113804065
63,109,0.22179389021561713
63,110,0.20718623541533912
63,111,0.28116833664336954
63,112,0.22043097242888174
63,113,0.22231666956328852
63,114,0.19339055722650422
63,115,0.2391528196404174
63,116,0.16648523219628636
63,117,0.06349478917538018
63,118,0.22747562830975676
63,119,0.2094967780683311
63,120,0.22233800375143697
63,121,0.17706346996540576
63,122,0.19183803388998039
63,123,0.24259401783538895
63,124,0.06937752304973899
63,125,0.012034069660470305
63,126,0.19283811697476433
63,127,0.2891377776539591
63,128,0.24372624775844873
63,129,0.2147858054740172
63,130,0.2458180617248782
63,131,0.1628163196957327
63,132,0.1289982139732575
63,133,0.17087566395593914
63,134,0.18669316470363365
63,135,0.22282889545882467
63,136,0.1768686314259576
63,137,0.1275971979475443
63,138,0.18249770439768892
63,139,0.17383816567445268
63,140,0.15175434708802205
63,141,0.10853493686628685
63,143,0.14300820649092955
63,144,0.19186116446217868
63,145,0.19205059832425517
63,146,0.17534129637009893
63,147,0.09217526522988807
63,148,0.20603247753988893
63,149,0.2410988729175113
63,150,0.20578108806075654
64,65,0.08841006566963303
64,66,0.17848073094758335
64,67,0.1823427550800975
64,68,0.09770826476872392
64,69,0.2615453198019448
64,70,0.20886539670669368
64,71,0.17487872079239258
64,72,0.1716722461397316
64,73,0.2266034205274716
64,74,0.04143967849954581
64,75,0.06677204922660657
64,76,0.040965551348976344
64,77,0.18463114183342155
64,78,0.15057574184648434
64,79,0.18025180494958287
64,80,0.1120285754799768
64,81,0.040172804581578146
64,82,0.1794460653926816
64,83,0.1658370661808439
64,84,0.14918373343889482
64,85,0.19669977593397017
64,86,0.1006426471145872
64,87,0.15961380491884858
64,88,0.15442443852353832
64,89,0.19583454005183826
64,90,0.19316662171697174
64,91,0.1695460819591122
64,92,0.19024682670271648
64,93,0.20687034078556255
64,94,0.2418247644940487
64,95,0.1631383950828168
64,96,0.14412595261514796
64,97,0.1991578317338254
64,98,0.2559381833883552
64,99,0.1425294624595425
64,100,0.16425384509117177
64,101,0.03050551037350486
64,102,0.07533119867532061
64,103,0.14554551553778491
64,104,0.1440946432372964
64,105,0.22941924770960104
64,106,0.21813614884042404
64,107,0.2543472438634979
64,108,0.18876635417751408
64,109,0.2060389318752784
64,110,0.1894265066900345
64,111,0.2889373146244436
64,112,0.21680524067621035
64,113,0.22621298022106043
64,114,0.15863768634793526
64,115,0.22072558354297292
64,116,0.15165280894903604
64,117,0.042079548802382044
64,118,0.20088684907961796
64,119,0.194810634143051
64,120,0.17476728255004864
64,121,0.1514981387306558
64,122,0.15183674584900533
64,123,0.31252907469198005
64,124,0.10416763541460167
64,125,0.015972896604413533
64,126,0.19101356129356287
64,127,0.257494677391418
64,128,0.22725759825941944
64,129,0.2040736066588636
64,130,0.20622050323130103
64,131,0.17973707277382206
64,132,0.1319320438491645
64,133,0.1513838725193657
64,134,0.15119618161307458
64,135,0.2010936151322362
64,136,0.16227690635149233
64,137,0.11698839036006194
64,138,0.17935788738028263
64,139,0.184972100281862
64,140,0.14943068419839467
64,141,0.12029781374837878
64,142,0.007593100924657944
64,143,0.1811906464710369
64,144,0.179095111839867
64,145,0.22424158421395152
64,146,0.20811564290580367
64,147,0.10983971512574517
64,148,0.2204096228180928
64,149,0.2207034155342464
64,150,0.20810983759619683
65,66,0.08295596728141594
65,67,0.06998985833892032
65,68,0.18626400600853416
65,69,0.06094866274478495
65,70,0.053273414967441396
65,71,0.12549416096745414
65,72,0.12904439642849272
65,73,0.04734589418042854
65,74,0.03606426295977919
65,75,0.2170379259977133
65,76,0.15013110955630143
65,77,0.06349511727699447
65,78,0.13580177634497026
65,79,0.11311539239140098
65,80,0.18518838733124135
65,81,0.027101901289642648
65,82,0.10359877640384317
65,83,0.14185074701142594
65,84,0.10058195204185769
65,85,0.12569786026966626
65,86,0.20265617149189757
65,87,0.14231889031065068
65,88,0.08371474486815146
65,89,0.10251545151569942
65,90,0.03313397569228889
65,91,0.14089831772504893
65,92,0.11173769451666776
65,93,0.08851281575597321
65,94,0.07679434620563615
65,95,0.1206622929060236
65,96,0.12926183264737273
65,97,0.0959997742102733
65,98,0.07028762119660528
65,99,0.09012299360009689
65,100,0.1172200475739486
65,101,0.027788342157851167
65,102,0.21377824980813886
65,103,0.1589602746238992
65,104,0.16076284148434675
65,105,0.042422975867804955
65,106,0.059661921626848746
65,107,0.04925178918572819
65,108,0.09478612743434256
65,109,0.04949834756175471
65,110,0.10761139105335932
65,111,0.08927800044261915
65,112,0.07000742584527593
65,113,0.07986661596029984
65,114,0.11161313089609144
65,115,0.04322170533868909
65,116,0.10373037158067855
65,117,0.024288813758497597
65,118,0.05008132467574645
65,119,0.10332328115313584
65,120,0.0639258911531624
65,121,0.09707757852030999
65,122,0.06350291275767984
65,123,0.09224082384106988
65,124,0.13336075580619036
65,125,0.1473879361081065
65,126,0.08238094983334136
65,127,0.05087895400941801
65,128,0.05025356358384893
65,129,0.09466754479199896
65,130,0.044686387223891656
65,131,0.09453999176331217
65,132,0.13828175519185723
65,133,0.051152081874504596
65,134,0.10222135311553308
65,135,0.05544071704935286
65,136,0.0891302201045338
65,137,0.15599675617889125
65,138,0.12242643297198837
65,139,0.05305766904293451
65,140,0.09314114166720716
65,141,0.1071794036734918
65,142,0.14511567307542367
65,143,0.10404266419171339
65,144,0.069081792588477
65,145,0.08890552311208015
65,146,0.07350289976827665
65,147,0.1478591836512051
65,148,0.09327658273226143
65,149,0.06425829859927153
65,150,0.09558502816154717
66,67,0.17469658999578008
66,68,0.13846289887624424
66,69,0.18359676572969857
66,70,0.22986751119314308
66,71,0.2000856887708371
66,72,0.12209238196491463
66,73,0.20154936973700535
66,74,0.026755791285942007
66,75,0.12204901188150089
66,76,0.08128798973534428
66,77,0.20534057894229796
66,78,0.13570629990110378
66,79,0.15264577819843478
66,80,0.1265331532963595
66,81,0.04382632875682645
66,82,0.23946757217520623
66,83,0.13725504168461217
66,84,0.24526536596326376
66,85,0.15464180560858373
66,86,0.11675990211120404
66,87,0.1379900511567555
66,88,0.24251213016011225
66,89,0.17784058781822715
66,90,0.14901468914775143
