30,148,0.05170776
31,32,0.067014985
31,33,0.08168139
31,34,0.042498905
31,35,0.014714175
31,36,0.036732636
31,37,0.094564356
31,38,0.07660246
31,39,0.06403457
31,40,0.015464339
31,41,0.027772117
31,42,0.010341994
31,43,0.053906847
31,44,0.042275123
31,45,0.11572841
31,46,0.039506584
31,47,0.04814835
31,48,0.09255587
31,49,0.01497834
31,50,0.00697637
31,51,0.059724774
31,52,0.09275349
31,53,0.06891471
31,54,0.06867829
31,55,0.06133168
31,56,0.059127565
31,58,0.014096221
31,59,0.04897598
31,60,0.05123055
31,61,0.01119923
31,62,0.07466455
31,63,0.0740757
31,64,0.027562387
31,65,0.051040567
31,66,0.059901703
31,68,0.06240663
31,69,0.061441585
31,70,0.0456069
31,71,0.044030882
31,72,0.00344771
31,73,0.09622634
31,74,0.0155540295
31,75,0.03888069
31,76,0.020935148
31,78,0.023404628
31,79,0.012058756
31,80,0.07667979
31,81,0.049371127
31,82,0.03543036
31,83,0.04654382
31,84,0.02040081
31,86,0.0433489
31,87,0.029508546
31,88,0.07848713
31,89,0.011349663
31,91,0.04733822
31,92,0.12548766
31,93,0.03593064
31,94,0.01936153
31,95,0.06612301
31,96,0.018943947
31,97,0.045571342
31,98,0.012305455
31,99,0.04042016
31,100,0.11507248
31,101,0.03576856
31,102,0.0579843
31,103,0.09998681
31,104,0.036215976
31,105,0.06698685
31,106,0.069338396
31,107,0.024340514
31,108,0.008695318
31,109,0.12201296
31,110,0.08023846
31,111,0.020414017
31,112,0.037881944
31,113,0.054049212
31,114,0.09122887
31,115,0.08942078
31,116,0.044476196
31,117,0.09349585
31,118,0.08968881
31,119,0.0690099
31,120,0.03650445
31,121,0.030507345
31,122,0.025960466
31,123,0.025263969
31,124,0.020724708
31,125,0.05222621
31,127,0.097893946
31,128,0.07450197
31,129,0.08162874
31,130,0.093496606
31,131,0.041454505
31,132,0.02097371
31,133,0.0532976
31,134,0.036109935
31,136,0.0713774
31,137,0.042496216
31,138,0.14066648
31,139,0.09260173
31,140,0.037279673
31,142,0.048471294
31,143,0.05877097
31,144,0.04404484
31,145,0.053713378
31,146,0.0034077426
31,147,0.026331978
31,148,0.06863706
31,149,0.023991188
31,150,0.068312295
32,33,0.05876676
32,34,0.068124324
32,35,0.01693441
32,36,0.09813584
32,37,0.10515355
32,38,0.05049959
32,39,0.05680757
32,40,0.08183417
32,42,0.039514005
32,43,0.04557899
32,44,0.049160462
32,45,0.08540642
32,46,0.08002657
32,47,0.0094645955
32,48,0.04150927
32,49,0.012153657
32,50,0.09306412
32,51,0.011225374
32,52,0.012644988
32,53,0.08980462
32,54,0.043747954
32,55,0.01847222
32,56,0.094048396
32,57,0.023412514
32,58,0.015644396
32,59,0.0068096584
32,61,0.04903258
32,62,0.038200412
32,63,0.09256141
32,65,0.044379897
32,66,0.023744734
32,68,0.14406335
32,69,0.056366578
32,70,0.020073857
32,71,0.11840047
32,72,0.060396146
32,75,0.009378796
32,76,0.08274914
32,77,0.02973428
32,79,0.029618122
32,80,0.07028542
32,81,0.09516405
32,82,0.029729594
32,83,0.04044054
32,86,0.030971274
32,87,0.10294699
32,88,0.08162159
32,89,0.019914048
32,91,0.011396972
32,92,0.09131071
32,93,0.01779243
32,94,0.06176015
32,95,0.025643323
32,96,0.015925622
32,97,0.04557184
32,98,0.017146233
32,99,0.013853353
32,100,0.023611195
32,101,0.008850945
32,102,0.04036499
32,103,0.19996229
32,104,0.019446466
32,105,0.049883872
32,106,0.11683749
32,107,0.029765915
32,108,0.10411176
32,109,0.05325353
32,110,0.01008057
32,111,0.009202831
32,112,0.04398033
32,113,0.0051431363
32,114,0.042912357
32,115,0.0112919565
32,116,0.08872557
32,117,0.060088933
32,118,0.122451656
32,119,0.058152426
32,120,0.032316223
32,121,0.025358133
32,123,0.034191273
32,124,0.00593066
32,125,0.07687351
32,126,0.043676488
32,127,0.1110585
32,128,0.12596627
32,129,0.064926356
32,130,0.14545222
32,131,0.054108717
32,132,0.024030503
32,133,0.0050470126
32,134,0.021418799
32,135,0.021406753
32,136,0.042058807
32,137,0.026419383
32,138,0.0051746373
32,141,0.02062289
32,142,0.10415733
32,143,0.07528249
32,144,0.071183935
32,146,0.08607331
32,147,0.0705839
32,148,0.21048033
32,149,0.0120199025
32,150,0.0362673
33,34,0.010228286
33,35,0.01181335
33,36,0.12362671
33,37,0.07058814
33,38,0.043999124
33,39,0.08117673
33,41,0.03330806
33,42,0.043522745
33,45,0.031434704
33,46,0.033175956
33,48,0.035354745
33,50,0.013895749
33,51,0.017575167
33,52,0.067610316
33,53,0.01700658
33,54,0.018180206
33,56,0.09924989
33,59,0.045919
33,60,0.03545238
33,62,0.030520156
33,64,0.033106938
33,65,0.013668257
33,66,0.027615122
33,68,0.11545013
33,69,0.0140355695
33,70,0.012694437
33,72,0.007868617
33,73,0.022875313
33,75,0.05332104
33,76,0.06146868
33,79,0.021936035
33,81,0.101339854
33,82,0.049035758
33,83,0.07443425
33,84,0.025787484
33,86,0.059932455
33,87,0.121179625
33,88,0.037180502
33,89,0.042355534
33,91,0.07044526
33,92,0.017941691
33,93,0.040068116
33,94,0.013032453
33,95,0.057012472
33,96,0.010041295
33,97,0.020197263
33,100,0.0140281385
33,101,0.0148856025
33,102,0.116679646
33,103,0.04040341
33,104,0.028059179
33,105,0.0420779
33,106,0.05202424
33,107,0.022956409
33,108,0.045974687
33,109,0.048608467
33,111,0.00791286
33,112,0.019034212
33,113,0.026515458
33,114,0.040474847
33,115,0.041563366
33,116,0.05786694
33,117,0.07453105
33,118,0.1335183
33,119,0.07261873
33,120,0.017619248
33,124,0.09656732
33,125,0.061879575
33,127,0.08110434
33,128,0.10380429
33,129,0.036653847
33,130,0.07309742
33,132,0.009724943
33,133,0.026252141
33,135,0.026459431
33,136,0.06295694
33,142,0.105195
33,143,0.11885463
33,144,0.022235245
33,145,0.02008012
33,146,0.0078169275
33,147,0.01958225
33,148,0.04368716
33,149,0.030054986
34,35,0.033945147
34,36,0.06796453
34,37,0.08990937
34,38,0.02268039
34,39,0.012205686
34,42,0.02726934
34,44,0.073614985
34,45,0.14467797
34,46,0.036708176
34,47,0.0268365
34,48,0.022598345
34,50,0.043846115
34,51,0.009081113
34,53,0.043658745
34,54,0.050661817
34,55,0.02316644
34,56,0.00700138
34,57,0.06675078
34,59,0.005309396
34,61,0.01865932
34,62,0.021574957
34,65,0.018428383
34,66,0.053122424
34,67,0.019418553
34,68,0.030641228
34,69,0.036586024
34,70,0.024353478
34,71,0.023345761
34,72,0.030588321
34,75,0.0074638044
34,76,0.06982827
34,79,0.0393354
34,80,0.021309324
34,81,0.021003153
34,82,0.006746983
34,83,0.005164101
34,86,0.012651203
34,87,0.03429459
34,88,0.062176913
34,89,0.0058225356
34,91,0.047201082
34,92,0.12158844
34,93,0.017676633
34,94,0.025435524
34,95,0.011635035
34,96,0.004278184
34,97,0.05331861
34,98,0.021713225
34,99,0.020194452
34,100,0.006583834
34,101,0.0070014903
34,102,0.047402196
34,103,0.055245604
34,104,0.05459102
34,105,0.062848225
34,106,0.09036884
34,107,0.022839768
34,108,0.06787339
34,109,0.021133825
34,110,0.064569056
34,111,0.019205334
34,112,0.04097676
34,113,0.042045265
34,114,0.022368018
34,115,0.04507356
34,116,0.05729186
34,117,0.03628061
34,118,0.06939386
34,119,0.12044713
34,120,0.03431198
34,121,0.007991361
34,122,0.012330135
34,124,0.0045395326
34,125,0.05855331
34,126,0.02031264
34,127,0.105584174
34,128,0.049512465
34,129,0.015846739
34,130,0.021004116
34,131,0.05131475
34,132,0.004033575
34,133,0.041330915
34,134,0.036558118
34,135,0.0166759
34,136,0.03727106
34,137,0.04118256
34,138,0.009453108
34,139,0.037817895
34,142,0.016901089
34,143,0.020284977
34,144,0.040944792
34,145,0.020583555
34,146,0.0031616767
34,147,0.046129756
34,148,0.09517879
34,149,0.023452595
34,150,0.039344914
35,36,0.08749841
35,37,0.019097
35,38,0.07212666
35,41,0.052719045
35,42,0.04016222
35,43,0.018454187
35,44,0.019880734
35,45,0.029841043
35,46,0.01735304
35,47,0.037861206
35,48,0.005438158
35,50,0.051030163
35,51,0.010586625
35,53,0.0772562
35,54,0.07645739
35,55,0.04657427
35,56,0.047658317
35,57,0.018003423
35,59,0.016552042
35,61,0.03112965
35,62,0.059174757
35,63,0.02377687
35,65,0.06802195
35,66,0.06944421
35,67,0.03019499
35,68,0.10249303
35,69,0.051170647
35,70,0.023030233
35,71,0.016469613
35,72,0.037696213
35,75,0.008857163
35,76,0.037680678
35,79,0.013446929
35,80,0.04728289
35,81,0.02476354
35,82,0.019939452
35,83,0.040982127
35,85,0.044464827
35,86,0.014569761
35,87,0.035953403
35,88,0.00525828
35,89,0.041709602
35,91,0.06507157
35,92,0.031037856
35,93,0.041962758
35,94,0.06378415
35,95,0.013483126
35,96,0.014926821
35,97,0.017176941
35,100,0.00786851
35,101,0.025939025
35,102,0.058395613
35,104,0.05192075
35,105,0.108116865
35,106,0.07627827
35,107,0.0054158987
35,108,0.032153185
35,109,0.046977624
35,110,0.05135469
35,111,0.069754265
35,112,0.047581084
35,113,0.052613825
35,114,0.030067854
35,115,0.04320133
35,116,0.07026171
35,117,0.057328887
35,118,0.06772333
35,119,0.024382789
35,120,0.050962396
35,121,0.0073057255
35,124,0.02178346
35,125,0.037291754
35,126,0.024517855
35,127,0.091903456
35,128,0.03453925
35,129,0.04595918
35,130,0.034541126
35,131,0.030398622
35,132,0.015881667
35,133,0.051843584
35,134,0.030511029
35,135,0.054071814
35,136,0.06971708
35,137,0.05026234
35,138,0.012623176
35,139,0.025750553
35,142,0.022758868
35,143,0.04781478
35,144,0.055434745
35,145,0.04813004
35,146,0.015892655
35,147,0.055410393
35,148,0.0144067
35,149,0.036282428
35,150,0.022090685
36,37,0.08598019
36,38,0.04287707
36,42,0.07180116
36,43,0.11906418
36,44,0.18048975
36,45,0.07180023
36,46,0.079509825
36,47,0.0111964755
36,48,0.0074075777
36,50,0.17864537
36,51,0.013507444
36,52,0.039009273
36,53,0.09843846
36,54,0.035240863
36,55,0.009409611
36,56,0.06334071
36,57,0.022847828
36,59,0.008695891
36,61,0.053557485
36,62,0.038829543
36,65,0.051209524
36,66,0.04206202
36,67,0.020398581
36,68,0.13528964
36,69,0.07641178
36,70,0.056947
36,72,0.0055581448
36,73,0.05876813
36,75,0.041518528
36,76,0.119598866
36,79,0.017010087
36,80,0.07424624
36,81,0.049143672
36,82,0.046247043
36,83,0.03283848
36,86,0.17394388
36,87,0.08321442
36,88,0.06588718
36,89,0.01852835
36,91,0.09717889
36,92,0.0653782
36,93,0.013699041
36,94,0.100560784
36,95,0.046532594
36,96,0.0072018653
36,97,0.03256861
36,99,0.029125137
36,100,0.0104050655
36,101,0.011049691
36,102,0.04946497
36,103,0.09737833
36,104,0.01953539
36,105,0.083828524
36,106,0.14240286
36,107,0.025216218
36,108,0.08342706
36,109,0.033938494
36,110,0.013143288
36,111,0.026632912
36,112,0.06635824
36,113,0.021504736
36,114,0.04975663
36,115,0.034708872
36,116,0.09931802
36,117,0.07182935
36,118,0.07410252
36,119,0.045166872
36,120,0.05410496
36,121,0.024516398
36,123,0.036267743
36,124,0.12663266
36,125,0.066049725
36,126,0.009023338
36,127,0.07110814
36,128,0.051325478
36,129,0.0636282
36,130,0.0059888405
36,131,0.051629424
36,132,0.03561831
36,133,0.021183081
36,134,0.0407029
36,135,0.06514435
36,136,0.032026954
36,137,0.0508956
36,138,0.02588019
36,142,0.034086622
36,143,0.11558784
36,144,0.037113484
36,146,0.0055109104
36,147,0.017045897
36,148,0.02969572
36,149,0.008840874
36,150,0.13391851
37,38,0.08620852
37,39,0.054788988
37,40,0.012824465
37,41,0.014448833
37,42,0.018357096
37,43,0.031032419
37,44,0.023996979
37,45,0.2141197
37,46,0.03375733
37,47,0.026840845
37,48,0.013575255
37,49,0.022728257
37,50,0.09090285
37,51,0.00784602
37,52,0.02855736
37,53,0.13290787
37,54,0.03064774
37,55,0.014218591
37,56,0.13103664
37,57,0.047590032
37,58,0.011691155
37,59,0.031838026
37,60,0.03347943
37,61,0.032190077
37,62,0.085869834
37,63,0.05245819
37,64,0.014320241
37,65,0.10511537
37,66,0.063695595
37,68,0.14263888
37,69,0.13916013
37,70,0.08130623
37,71,0.051209792
37,72,0.011271657
37,73,0.009056296
37,74,0.012896616
37,75,0.0224141
37,76,0.11288611
37,78,0.019392975
37,79,0.009993514
37,80,0.046361268
37,81,0.022869434
37,82,0.037632555
37,83,0.053039417
37,84,0.010103827
37,86,0.08570248
37,87,0.064506344
37,88,0.07561208
37,89,0.038435414
37,91,0.038638655
37,92,0.1872581
37,93,0.040184416
37,94,0.075318865
37,95,0.04570376
37,96,0.038663164
37,97,0.031377338
37,98,0.036730662
37,99,0.07334339
37,100,0.017219596
37,101,0.0061263805
37,102,0.02970643
37,103,0.089512736
37,104,0.063967265
37,105,0.09255247
37,106,0.086692005
37,107,0.047085322
37,108,0.10912484
37,109,0.071824014
37,110,0.03379815
37,111,0.008638948
37,112,0.0865325
37,113,0.0105457
37,114,0.07140626
37,115,0.023198474
37,116,0.12846446
37,117,0.046181224
37,118,0.123110205
37,119,0.1181374
37,120,0.04753315
37,121,0.013138823
37,122,0.020961754
37,124,0.011667603
37,125,0.03179579
37,126,0.027327392
37,127,0.11304338
37,128,0.105833426
37,129,0.088078976
37,130,0.050860386
37,131,0.09797628
37,132,0.045225974
37,133,0.010377342
37,134,0.027489316
37,135,0.009837996
37,136,0.06787077
37,137,0.01864718
37,138,0.0086244345
37,140,0.01198799
37,141,0.03159725
37,142,0.10750188
37,143,0.089190066
37,144,0.09739533
37,145,0.024934279
37,146,0.0165728
37,147,0.05097685
37,148,0.04730107
37,149,0.054591775
37,150,0.018729815
38,40,0.06483956
38,42,0.088965334
38,43,0.013829387
38,44,0.05082738
38,45,0.14090621
38,46,0.035618447
38,47,0.030278506
38,48,0.10521434
38,49,0.01871676
38,50,0.0422604
38,51,0.011482228
38,52,0.023907486
38,53,0.11183545
38,54,0.047315918
38,55,0.028553978
38,56,0.07427004
38,58,0.059288047
38,59,0.007068909
38,61,0.09660119
38,62,0.09654364
38,63,0.006599565
38,65,0.045186706
38,66,0.05096793
38,67,0.02704413
38,68,0.1640437
38,69,0.15876459
38,70,0.048816547
38,71,0.042970404
38,72,0.04391325
38,73,0.05100879
38,74,0.06488877
38,75,0.033257533
38,76,0.10007289
38,78,0.05285088
38,79,0.014559168
38,80,0.044412505
38,81,0.043832026
38,82,0.08777125
38,83,0.064636886
38,85,0.111640036
38,86,0.11865386
38,87,0.038714252
38,88,0.01557033
38,89,0.09627022
38,90,0.07747786
38,91,0.053094365
38,92,0.023251891
38,93,0.047870636
38,94,0.03969188
38,95,0.100812025
38,96,0.05927208
38,97,0.02496814
38,99,0.014347544
38,100,0.008597277
38,101,0.023497213
38,102,0.01636791
38,103,0.05682183
38,104,0.09258693
38,105,0.09230726
38,106,0.07932987
38,107,0.005972407
38,108,0.03968534
38,109,0.15428472
38,110,0.02831506
38,111,0.07686913
38,112,0.083197996
38,113,0.09287538
38,114,0.08606583
38,115,0.044122323
38,116,0.12272589
38,117,0.041820277
38,118,0.107951015
38,119,0.085337326
38,120,0.043761276
38,121,0.059229337
38,122,0.0124140605
38,124,0.00620027
38,125,0.14681646
38,126,0.042948306
38,127,0.097928606
38,128,0.09968566
38,129,0.05593448
38,130,0.057441793
38,131,0.042077765
38,132,0.024823949
38,133,0.09152983
38,134,0.077002615
38,135,0.008759429
38,136,0.06916892
38,137,0.039251715
38,138,0.010248582
38,139,0.051796697
38,140,0.05339497
38,142,0.028239386
38,143,0.044940367
38,144,0.1277271
38,145,0.011501694
38,146,0.043082573
38,147,0.021968331
38,148,0.105415754
38,149,0.042048812
38,150,0.06918997
39,40,0.03307601
39,41,0.022382619
39,42,0.13272399
39,45,0.026435375
39,46,0.044435922
39,47,0.025425106
39,52,0.019442856
39,53,0.08346903
39,54,0.09520426
39,55,0.08474626
39,56,0.06357571
39,58,0.03050689
39,59,0.022602666
39,60,0.06550345
39,61,0.032861736
39,62,0.032409836
39,64,0.022207156
39,65,0.05892004
39,66,0.025932759
39,68,0.06578031
39,69,0.013894161
39,70,0.12795655
39,73,0.10155493
39,74,0.032636248
39,75,0.08748829
39,76,0.18838318
39,78,0.17172626
39,79,0.07217662
39,80,0.026948288
39,81,0.049845815
39,83,0.09582566
39,84,0.09040236
39,87,0.056844547
39,88,0.040987328
39,89,0.027009554
39,91,0.028259821
39,92,0.047672644
39,93,0.050212786
39,94,0.027966145
39,97,0.044986784
39,98,0.06396956
39,100,0.10823591
39,102,0.06472946
39,103,0.043723017
39,104,0.01734482
39,105,0.052588213
39,106,0.025650075
39,107,0.007402314
39,108,0.17062977
39,109,0.036750007
39,110,0.051345862
39,111,0.01681706
39,112,0.01108381
39,113,0.044339314
39,114,0.023160905
39,115,0.03705079
39,116,0.1114318
39,117,0.03060573
39,118,0.070455074
39,119,0.10161616
39,120,0.0546611
39,121,0.011655924
39,122,0.03325725
39,124,0.012566912
39,125,0.017204722
39,127,0.05680629
39,128,0.03585324
39,129,0.11737084
39,130,0.11987771
39,131,0.016228035
39,133,0.04373608
39,134,0.009443856
39,135,0.028322522
39,136,0.069623716
39,137,0.032234706
39,138,0.036598552
39,140,0.031598438
39,142,0.117341146
39,144,0.037289478
39,147,0.04504553
39,148,0.06438294
39,149,0.027105752
39,150,0.0065390896
40,41,0.050055742
40,42,0.022095408
40,46,0.026192553
40,47,0.02309899
40,48,0.07684735
40,49,0.028389668
40,50,0.02086857
40,53,0.018822506
40,55,0.035865508
40,56,0.062318824
40,57,0.06722093
40,58,0.3481049
40,60,0.030150922
40,61,0.022571363
40,62,0.016570592
40,63,0.04894384
40,65,0.06877346
40,67,0.04667066
40,68,0.019599719
40,69,0.011793035
40,70,0.018879114
40,71,0.0486485
40,72,0.015548602
40,74,0.34552452
40,76,0.07507457
40,78,0.033823237
40,80,0.018402718
40,81,0.017014902
40,82,0.030318642
40,85,0.16811505
40,86,0.09363717
40,89,0.030285053
40,90,0.4153204
40,91,0.009050275
40,92,0.07626899
40,94,0.09326499
40,96,0.06801424
40,97,0.060357027
40,100,0.020997472
40,103,0.051738873
40,104,0.07194057
40,105,0.056482323
40,106,0.006814815
40,107,0.070764564
40,109,0.016083105
40,110,0.048812352
40,111,0.026744552
40,112,0.018874284
40,113,0.05171794
40,114,0.02681312
40,115,0.012482621
40,116,0.022087574
40,117,0.022814859
40,118,0.02563585
40,119,0.018185273
40,122,0.038652413
40,125,0.01913051
40,127,0.0329177
40,128,0.058428925
40,129,0.024633478
40,130,0.027968869
40,132,0.022670114
40,133,0.051022712
40,138,0.01600625
40,140,0.02200528
40,142,0.042055495
40,143,0.016145062
40,144,0.008555937
40,147,0.029307336
40,148,0.038605437
40,150,0.025028832
41,45,0.018017448
41,48,0.05095762
41,52,0.02637975
41,53,0.006440887
41,54,0.015767233
41,58,0.045995235
41,59,0.030584957
41,60,0.11431724
41,61,0.06657136
41,62,0.011359826
41,64,0.02995804
41,66,0.06219463
41,68,0.008648017
41,69,0.03551098
41,73,0.020019826
41,74,0.049695358
41,83,0.01951439
41,84,0.022483015
41,85,0.04876198
41,89,0.03939267
41,90,0.058405243
41,91,0.010228069
41,92,0.05222277
41,93,0.067337185
41,94,0.09275288
41,101,0.083982326
41,102,0.017539725
41,104,0.025395773
41,105,0.020909
41,106,0.013560373
41,107,0.010480621
41,113,0.034601495
41,114,0.053799313
41,115,0.015038881
41,116,0.006628841
41,118,0.045901388
41,119,0.0121798115
41,120,0.009933431
41,124,0.017610315
41,125,0.034777123
41,127,0.015326498
41,128,0.01599817
41,129,0.012010041
41,130,0.057470776
41,132,0.038774047
41,133,0.034181073
41,136,0.099271536
41,142,0.019232802
41,144,0.0435978
41,147,0.022723723
41,148,0.009556629
42,44,0.04461202
42,45,0.053362537
42,46,0.07342179
42,47,0.047595106
42,48,0.009972247
42,49,0.039902806
42,50,0.052034847
42,51,0.017480027
42,52,0.020612497
42,53,0.06562213
42,55,0.026423482
42,56,0.060737588
42,59,0.011646032
42,61,0.05744321
42,62,0.02107051
42,65,0.029196423
42,66,0.07211569
42,67,0.032107323
42,68,0.07957507
42,69,0.020472758
42,70,0.036687165
42,72,0.0075841714
42,73,0.021913145
42,74,0.02216737
42,75,0.044690184
42,76,0.12754555
42,79,0.021891966
42,81,0.028576128
42,82,0.013991212
42,83,0.07491714
42,85,0.058816127
42,86,0.05317471
42,87,0.04580544
42,88,0.03798054
42,89,0.08769691
42,91,0.017546035
42,92,0.061850518
42,93,0.01785902
42,94,0.04806751
42,95,0.04058197
42,96,0.07063711
42,97,0.052325986
42,98,0.03402137
42,100,0.013766205
42,101,0.043372452
42,102,0.04363336
42,103,0.017851772
42,104,0.028284393
42,105,0.009374337
42,106,0.008037003
42,107,0.027499575
42,108,0.10644111
42,109,0.06465955
42,111,0.038817976
42,112,0.04736819
42,114,0.01555307
42,115,0.049261488
42,116,0.16137607
42,117,0.07895018
42,118,0.05004991
42,119,0.05633338
42,120,0.005930867
42,122,0.027921814
42,123,0.029838245
42,124,0.010584276
42,125,0.02209248
42,127,0.0914368
42,128,0.020494916
42,129,0.08156872
42,130,0.10087637
42,131,0.032715928
42,132,0.021899888
42,134,0.083423704
42,135,0.010391139
42,136,0.0239922
42,137,0.04628571
42,142,0.059174012
42,143,0.055319786
42,144,0.029201385
42,145,0.017281966
42,146,0.055268437
42,147,0.03937313
42,148,0.052183524
42,149,0.021601032
42,150,0.031555314
43,45,0.041399367
43,46,0.07573081
43,48,0.027186798
43,50,0.051377125
43,53,0.069720365
43,56,0.045516856
43,61,0.028288959
43,65,0.01831767
43,66,0.026680497
43,68,0.07418434
43,69,0.052768283
43,70,0.04893837
43,71,0.02107415
43,76,0.0336146
43,80,0.059015248
43,81,0.034311615
43,82,0.036912214
43,83,0.026916437
43,86,0.016818032
43,87,0.063790105
43,88,0.010220185
43,89,0.013592916
43,92,0.04423031
43,94,0.053547792
43,97,0.033572827
43,99,0.0150579605
43,101,0.03692757
43,103,0.016772581
43,104,0.0592829
43,105,0.033124246
43,106,0.06829622
43,108,0.01142501
43,112,0.022362882
43,114,0.006084133
43,115,0.014006499
43,116,0.026150174
43,118,0.03443719
43,119,0.013217539
43,120,0.040445633
43,121,0.02501655
43,124,0.031401716
43,125,0.02598685
43,127,0.05376681
43,128,0.036033288
43,129,0.010924173
43,130,0.031619746
43,131,0.00847101
43,132,0.042423517
43,134,0.026418347
43,136,0.035021283
43,137,0.0080253985
43,142,0.019523494
43,143,0.040032066
43,144,0.015208932
43,147,0.007381939
43,148,0.0557578
43,149,0.013066133
43,150,0.0055528115
44,45,0.043414015
44,47,0.013606798
44,48,0.13945325
44,50,0.062484913
44,53,0.019109845
44,54,0.049621634
44,56,0.02838098
44,57,0.13881794
44,61,0.065213606
44,62,0.07528752
44,65,0.051244393
44,66,0.030697327
44,69,0.11007925
44,76,0.031349316
44,79,0.06375991
44,81,0.033449665
44,82,0.075586855
44,86,0.25373405
44,91,0.13381766
44,92,0.067053735
44,102,0.029108085
44,104,0.05868938
44,106,0.022482224
44,108,0.04819601
44,112,0.024680285
44,116,0.010768882
44,118,0.09825981
44,119,0.020368487
44,120,0.06761603
44,125,0.049060762
44,126,0.02368689
44,127,0.05574771
44,128,0.0160848
44,129,0.026976561
44,131,0.0670388
44,142,0.024933776
44,143,0.037038032
44,144,0.068684205
44,147,0.03861355
45,46,0.05335892
45,47,0.065920964
45,48,0.07545581
45,50,0.06864122
45,51,0.00975786
45,52,0.015535158
45,53,0.1474931
45,54,0.06176967
45,55,0.065640055
45,56,0.06597574
45,59,0.024015885
45,60,0.020199146
45,61,0.03599661
45,62,0.053646494
45,63,0.02960135
45,64,0.01786194
45,65,0.045019723
45,66,0.050640315
45,67,0.008080941
45,68,0.07486793
45,69,0.08822529
45,70,0.045541555
45,71,0.028097086
45,72,0.0093475105
45,73,0.054547694
45,75,0.008140551
45,76,0.03632956
45,79,0.012405801
45,80,0.014010858
45,81,0.03835269
45,82,0.0073868996
45,83,0.03400834
45,84,0.01272606
45,85,0.025109654
45,86,0.058441132
45,87,0.051563643
45,88,0.039632294
45,89,0.051394776
45,91,0.03316485
45,92,0.26664603
45,93,0.020838859
45,94,0.033368416
45,95,0.01243965
45,96,0.03530767
45,97,0.029589066
45,99,0.012008678
45,100,0.0072237505
45,101,0.019748405
45,102,0.057225727
45,103,0.07688187
45,104,0.0678973
45,105,0.09375663
45,106,0.07034707
45,107,0.02824879
45,108,0.018106706
45,109,0.060508974
45,110,0.07444915
45,111,0.02496225
45,112,0.06386322
45,113,0.035976615
45,114,0.1259821
45,115,0.07966596
45,116,0.06926993
45,117,0.05041923
45,118,0.05657261
45,119,0.16609779
45,120,0.034020312
45,121,0.0089944955
45,122,0.011434728
45,124,0.01478751
45,125,0.08366743
45,127,0.1776364
45,128,0.04982722
45,129,0.033817712
45,130,0.1286441
45,131,0.03860517
45,132,0.02084276
45,133,0.035424307
45,134,0.06794296
45,135,0.026063066
45,136,0.0505557
45,137,0.044547886
45,138,0.019030508
45,139,0.018157853
45,140,0.023743477
45,142,0.04246307
45,143,0.04312326
45,144,0.034325056
45,146,0.022547584
45,147,0.050662093
45,148,0.049267516
45,149,0.020113112
45,150,0.05943954
46,47,0.06056401
46,48,0.0040749563
46,50,0.08580257
46,51,0.03882711
46,53,0.12541257
46,54,0.039322123
46,55,0.078716144
46,56,0.1143933
46,58,0.023900978
46,59,0.004834207
46,61,0.047708202
46,62,0.010437542
46,65,0.01409311
46,66,0.051102377
46,67,0.03952481
46,68,0.09154922
46,69,0.04864472
46,70,0.014275733
46,72,0.013786586
46,74,0.050487485
46,75,0.036742758
46,76,0.08209813
46,79,0.04543191
46,80,0.040083293
46,81,0.05652586
46,82,0.08743857
46,83,0.03034217
46,85,0.025354046
46,86,0.022118779
46,87,0.09591761
46,88,0.052895784
46,89,0.014156862
46,90,0.031603992
46,91,0.03545177
46,92,0.08731619
46,93,0.036046717
46,94,0.04319073
46,95,0.010225914
46,96,0.021620333
46,97,0.03382984
46,98,0.011216514
46,99,0.009844105
46,100,0.026397113
46,101,0.0062983064
46,102,0.034748256
46,103,0.06034399
46,104,0.032402463
46,105,0.07218546
46,106,0.08809117
46,107,0.0040487126
46,108,0.10261698
46,109,0.024960518
46,110,0.0378528
46,111,0.011628204
46,112,0.10833527
46,113,0.014619216
46,114,0.03623229
46,115,0.005331014
46,116,0.05568473
46,117,0.050890595
46,118,0.112307385
46,119,0.052937552
46,120,0.030766185
46,121,0.04306057
46,124,0.0041976073
46,125,0.02987706
46,127,0.08543019
46,128,0.049423374
46,129,0.038265202
46,130,0.15132602
46,131,0.047450095
46,132,0.017094254
46,133,0.014430455
46,134,0.038618308
46,135,0.0101969205
46,136,0.06905371
46,137,0.045956314
46,138,0.034799896
46,139,0.020932758
46,141,0.029850172
46,142,0.058516107
46,143,0.08792084
46,144,0.053459473
46,145,0.022120014
46,146,0.03180787
46,147,0.032363728
46,148,0.03646478
46,149,0.008540364
46,150,0.03478068
47,48,0.015381904
47,49,0.15010467
47,50,0.03877352
47,52,0.03065339
47,53,0.09538527
47,54,0.08400452
47,55,0.0579767
47,56,0.05212056
47,57,0.048550084
47,58,0.021049263
47,60,0.037162222
47,61,0.030635236
47,62,0.11550821
47,63,0.06354139
47,65,0.06284991
47,66,0.049561143
47,67,0.019504767
47,68,0.048863977
47,69,0.04661475
47,70,0.029331889
47,71,0.092268944
47,72,0.02404264
47,73,0.012673479
47,74,0.046903133
47,76,0.03582595
47,78,0.010997314
47,79,0.019567674
47,80,0.044823356
47,81,0.014358183
47,82,0.031453907
47,83,0.0050274944
47,84,0.029045401
